ID	LG_ID	DOCULECT	LG_FILEPATHPART	GLOTTOCODE	LONGITUDE	LATITUDE	STUDYIX	FAMILYIX	COGID	IXMORPHINSTANCE	CONCEPT	CONCEPTICON_ID	IPA	TOKENS	ALIGNMENT	SPELLINGALTV1
1496	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	brother	0	bɾɘtʰ		0	brat
1497	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	2	brothers	0	ˈbɾa̠tʰi		0	bratje, brati
1498	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	name	0	iˈme̝		0	ime
1499	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	words	0	slɔ̽ˈβ̞o̞		0	slova
1500	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	fish (pl.)	0	ˈɾib-ɛ		0	ribe
1501	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	cow	0	ˈkʰɾɑ̟β̞ɐ̠		0	krava
1502	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	horn	0	ɾo̝χ		0	rog
1503	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	wing	0	ˈkʰʲiklɐ̞		0	krilo
1504	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	feather	0	pəˈɾo̝		0	pero
1505	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	rivers	0	ˈɾe̝k̟ɛ		0	reke
1506	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	lake	0	ˈje̠zəɾ̞ɔ̟		0	jezero
1507	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	2	lakes	0	ˈje̠zɛ̠ɾ̞ɐ̞		0	jezera
1508	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	sea	0	ˈmɔ̝ɾʲɪ̆ɛ		0	morje
1509	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	bark	0	ˈskʰoɾʲɪ̆ɐ̞		0	skorja
1510	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	root	0	kʰo̟ˈɾen		0	koren
1511	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	thorn	0	təɾn		0	trn
1512	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	grass	0	ˈtʰɾɑ̟β̞ɑ̟		0	trava
1513	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	wind	0	ˈvetəɾ		0	veter
1514	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	thunder	0	ɡɾɔ̞m		0	grom
1515	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	grain/corn	0	zɜ̝ɾnʌ		0	zrno
1516	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	wheel	0	kʰɵ̠ˈlu̞		0	kolo
1517	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	game	0	ˈiɦɾɐ̞		0	igra
1518	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	city/citadel/fortress	0	ɦɾa̠t		0	grad
1519	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	is/there is	0	jɛ		0	je
1520	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	you’re falling!	0	ˈpɑ̟də̟ʃ		0	padaš
1521	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	we drink	0	ˈpʲi.ɛmɔ̃		0	pijemo
1522	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	dead	0	ˈmɾ̩tʋɐ		0	mrtva
1523	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	you believe	0	vəˈɾɪ̆a̠ːməʃ		0	veruješ / verjameš
1524	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	he rubbed	0	ˈtʰəɾʊ		0	trl
1525	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	we’re digging	0	ˈkʰo̞pləmɔ̞̃		0	kopljemo
1526	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	it froze	0	zəˈmɾ̩zl̩̃lɔ		0	zamrznilo
1527	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	write!	0	pʲiʃ		0	piši
1528	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	my	0	mŭɔɪ̆		0	moj
1529	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	where?	0	kʰʲi		0	kje
1530	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	there	0	tʰəm		0	tam
1531	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	at sea	0	ũ̆ˈmɔɾʲj-u̞		0	v morju
1532	13311503709	Slovene: Rovte	BSv_SvS_Slvn_Rov_PolhovGradec_Dl	slov1268	14.31276	46.06398	1	3	1	0	summer	0	ˈle̠tʰɔ̞		0	leto
1533	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	three	0	tʰɾǐː		0	tri
1534	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	four	0	ˈtʂɛ̌tʰɪ̆ɾi̽		0	četiri
1535	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	long	0	dûk̬̥ʰ		0	dug
1536	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	wide	0	ˈʃɪɾ̞ɔ̟̆kʰ		0	širok
1537	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	sharp	0	ˈɔ̂ʂtɐ̟ɾ		0	oštra
1538	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	old	0	stâ̠ɾ		0	star
1539	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	alive	0	ʐîf̬̥		0	živ
1540	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	good	0	ˈdɔ̝̌bɾ-ɔ		0	dobro
1541	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	true	0	ˈvʲjɛ̂ːrn-ɔ̟		0	vjerno
1542	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	hot	0	ˈtɔ̂plˠɑ		0	topla
1543	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	wet	0	ˈmɔ̂kʰɾ-ɔ		0	mokro
1544	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	on the left	0			0	lijevo / nalijevo
1545	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	tears	0	ˈsu̽̂zɛ̠		0	suze
1546	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	beard	0	ˈbɾɑ̟̌ːdɐ		0	brada
1547	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	hands	0	ˈɾûːk̟ɛ̝		0	ruke
1548	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	blood	0	kʰɾ̩̂ːv̞̬̥		0	krv
1549	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	heart	0	ˈsɾ̩̂tsɛ̠		0	srce
1550	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	brother	0	bɾǎ̠tʰ		0	brat
1551	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	2	brothers	0	ˈbrâ̠tɕɐ		0	braća
1552	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	name	0	ˈîmɛ		0	ime
1553	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	words	0	ˈslˠɔ̂vɑ̟		0	slova
1554	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	fish (pl.)	0	ɾîb-ɛ̠		0	ribe
1555	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	cow	0	ˈkʰɾâ̠v̞ɑ̟		0	krava
1556	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	horn	0	ɾɔ̝̂ːk̬̥ʰ		0	rog
1557	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	wing	0	ˈkʰɾǐːlˠɔ		0	krilo
1558	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	feather	0	ˈpɛ̌ɾɔ̟		0	pero
1559	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	rivers	0	ˈɾjɛ̝̌ːk̟ɛ̝		0	rijeke
1560	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	lake	0	ˈjɛ̂zɛ̠ɾɔ		0	jezero
1561	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	2	lakes	0	jɛ̝ˈzɛ̌ɾa̠		0	jezera
1562	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	sea	0	ˈmɔ̂ːɾɛ		0	more
1563	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	bark	0	ˈkʰɔ̂ɾɐ		0	kora
1564	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	root	0	ˈkʰɔ̂ɾjɛ̠n		0	korijen
1565	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	thorn	0			0	trn
1566	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	grass	0	ˈtɾɑ̟̌ːv̞ɑ̟		0	trava
1567	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	wind	0	ˈvʲjɛ̂tʰɐ̟ɾ		0	vjetar
1568	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	thunder	0	ɡɾɔ̂ːm		0	grom
1569	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	grain/corn	0	ˈzɾ̩̂nɔ		0	zrno
1570	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	wheel	0			0	kolo
1571	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	game	0	ǐɡɾɐ		0	igra
1572	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	city/citadel/fortress	0	ɡɾɑ̟̂ːt̬̥ʰ		0	grad
1573	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	is/there is	0	ʝ̞ɛ̝		0	je / jest / jeste
1574	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	is/there is	0	jɛ̌stʰ		0	je / jest / jeste
1575	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	you’re falling!	0	ˈpɑ̟̂dɐʂ		0	padaš
1576	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	we drink	0	ˈpîjɛmɔ		0	pijemo
1577	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	dead	0	ˈmɾ̩̌tvɑ̟		0	mrtva
1578	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	you believe	0	ˈvjɛ̝̂ɾʉ.ɘ̟̆ɛ̠̆ʂ		0	vjeruješ
1579	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	he rubbed	0	tɾ̌ːʎɪ̆ă.ɔ̞		0	tro / trljao
1580	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	we’re digging	0	ˈkʰɔ̝̌pɐmɔ		0	kopamo
1581	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	it froze	0	ˈsmɾ̩̌znulˠɔ		0	zamrzlo (se)
1582	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	write!	0	ˈpǐːʃi̽		0	piši
1583	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	my	0	mô̞ːj		0	moj
1584	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	where?	0	ɡdjɛ̂		0	gdje
1585	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	there	0	ˈtɑ̟̂mɔ̝		0	tamo
1586	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	at sea	0	ˈûmɔɾ-u		0	u moru
1587	13331000008	Croatian: Std	BSv_SvS_Cro_Std_Std	croa1245	15.98333	45.81667	1	3	1	0	summer	0	ˈʎɛ̝̂tɔ		0	ljeto
1588	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	three	0	tɾîː		0	три
1589	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	four	0	ˈtʂɛ̌tʰɪɾɪ		0	четири
1590	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	long	0	dûɡ̬̥		0	дуг
1591	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	wide	0	ˈʂǐɾɔ̟kʰ		0	широк
1592	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	sharp	0	ˈɔ̂ʂtɾ-ɐ		0	оштрa
1593	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	old	0	stɑ̟̂ɾ		0	стар
1594	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	alive	0	ʐîːv̞		0	жив
1595	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	good	0	ˈdɔ̌bɾ-ɔ̟		0	добрo
1596	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	true	0	ˈvɛ̂ːɾn-ɔ̽		0	верно
1597	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	hot	0	ˈtɔ̂plˠɑ̟		0	топла
1598	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	wet	0	ˈmɔ̂kʰɾ-ɔ̟		0	мокрo
1599	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	on the left	0			0	левo / налево
1600	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	tears	0	ˈsû̟zɛ̠		0	сузе
1601	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	beard	0	ˈbɾɑ̟̌dɐ̞		0	брада
1602	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	hands	0	ˈɾû̞ːk̟ɛ		0	рукe
1603	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	blood	0	kʰɜ̝ɾv̞		0	крв
1604	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	heart	0	ˈsɾ̩̂tsɛ		0	срце
1605	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	brother	0	bɾâ̠tʰ		0	брат
1606	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	2	brothers	0	ˈbɾâ̠tɕɐ		0	браћa
1607	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	name	0	ˈîmɛ		0	име
1608	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	words	0	ˈslˠɔ̂v̞ɑ̟		0	слова
1609	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	fish (pl.)	0	ˈɾîb-ɛ̠		0	рибe
1610	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	cow	0	ˈkɾɑ̟̂ʋɐ̠		0	крава
1611	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	horn	0	ˈɾɔ̂ːɡ		0	рог
1612	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	wing	0	ˈkɾǐːlɔ		0	крило
1613	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	feather	0	ˈpɛ̌ɾɔ̽		0	перо
1614	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	rivers	0	ˈɾɛ̝̌ːk̟ʰɛ̝		0	рекe
1615	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	lake	0	ˈjɛ̂zɛ̠ɾɔ̟		0	језеро
1616	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	2	lakes	0	ˈjɛ̂zɛ̠ɾa̠		0	језерa
1617	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	sea	0	ˈmɔ̂ːɾɛ̠		0	море
1618	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	bark	0	ˈkʰɔ̂ɾ̞ɐ̞		0	кора
1619	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	root	0	ˈkʰɔ̂ɾɛ̠n		0	корен
1620	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	thorn	0	tə̂ɾn		0	трн
1621	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	grass	0	ˈtɾɑ̟̂ːʋɑ̟		0	трава
1622	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	wind	0	ˈvɛ̂tɐ̞ɾ̥		0	ветар
1623	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	thunder	0	ɡɾɔ̂m		0	гром
1624	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	grain/corn	0	zɾ̩̂nɔ		0	зрно
1625	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	wheel	0	ˈkʰɔ̝̂lˠɔ		0	коло
1626	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	game	0	ˈǐɡɾɑ̟		0	игра
1627	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	city/citadel/fortress	0	ɡɾɑ̟̂ːd		0	град
1628	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	is/there is	0			0	је / јест / јесте
1629	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	you’re falling!	0	ˈpɑ̟̂dɐ̞ʂ		0	падаш
1630	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	we drink	0	ˈpî.ɛmɔ̝		0	пиjeмo
1631	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	dead	0	ˈmɾ̩̌tvɐ̠		0	мртва
1632	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	you believe	0	ˈvɛ̂ɾu̟jəʂ		0	верyjeш
1633	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	he rubbed	0	ˈtʰɘ̟̌ɾʎa̠.ɔ̝		0	тро / трљао
1634	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	we’re digging	0	ˈkʰɔ̝̂pɐ̠mɔ̝̃		0	копамo
1635	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	it froze	0	ˈsmɾ̩̂znu̽lˠɔ		0	замрзло (се)
1636	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	write!	0	ˈpǐːʂi̽		0	пиши
1637	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	my	0	mɔ̂ːj		0	мој
1638	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	where?	0	ɡdɛ̝̂ː		0	где
1639	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	there	0	ˈtɑ̟̂mɔ̝̃		0	тамо
1640	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	at sea	0	uˈmɔ̂ːɾ-u̟		0	у морy
1641	13351000008	Serbian: Std	BSv_SvS_Serb_Std_Std	serb1264	19.69389	44.75583	1	3	1	0	summer	0	ˈlɛ̂tɔ̝		0	лето
1642	13371000008	Macedonian: Std	BSv_SvS_Maced_Std_Std	west2336	21.43333	42	1	3	1	0	three	0	tɾi		0	три
1643	13371000008	Macedonian: Std	BSv_SvS_Maced_Std_Std	west2336	21.43333	42	1	3	1	0	four	0	ˈtʃɛ̝tɪɾ̞ɪ		0	четири
1644	13371000008	Macedonian: Std	BSv_SvS_Maced_Std_Std	west2336	21.43333	42	1	3	1	0	long	0	dɔ̝lˠkʰ		0	долг
1645	13371000008	Macedonian: Std	BSv_SvS_Maced_Std_Std	west2336	21.43333	42	1	3	1	0	wide	0	ˈʂi̠ɾɔ̽kʰ		0	широк
1646	13371000008	Macedonian: Std	BSv_SvS_Maced_Std_Std	west2336	21.43333	42	1	3	1	0	sharp	0	ˈɔ̝stɾ-ɐ̞		0	остра
1647	13371000008	Macedonian: Std	BSv_SvS_Maced_Std_Std	west2336	21.43333	42	1	3	1	0	old	0	stɑ̟r̥		0	стар
1648	13371000008	Macedonian: Std	BSv_SvS_Maced_Std_Std	west2336	21.43333	42	1	3	1	0	alive	0	ʐiɸ		0	жив
1649	13371000008	Macedonian: Std	BSv_SvS_Maced_Std_Std	west2336	21.43333	42	1	3	1	0	good	0	ˈdo̞bɾ-ɔ		0	добрo
1650	13371000008	Macedonian: Std	BSv_SvS_Maced_Std_Std	west2336	21.43333	42	1	3	1	0	true	0	ˈve̞ɾn-ɔ		0	верно
1651	13371000008	Macedonian: Std	BSv_SvS_Maced_Std_Std	west2336	21.43333	42	1	3	1	0	hot	0	ˈtɔ̞plˠɐ̞		0	топла
1652	13371000008	Macedonian: Std	BSv_SvS_Maced_Std_Std	west2336	21.43333	42	1	3	1	0	wet	0	ˈmɔ̝̃kɾ-ɔ		0	мокро
1653	13371000008	Macedonian: Std	BSv_SvS_Maced_Std_Std	west2336	21.43333	42	1	3	1	0	on the left	0			0	лево / налево
